ID,COEFFICIENT,PTT,TIMESTAMP
C0503ACH234,-0.004142592146308539,PTT031,2021-01-24 18:00:00
C0503ACH214,-0.00365478175109552,PTT031,2021-01-24 18:00:00
C0501STA020,-0.002347837618102494,PTT031,2021-01-24 18:00:00
C0604STA141,-0.05169078411759316,PTT031,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT031,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT031,2021-01-24 18:00:00
C06PTT031,-0.003743684810509202,PTT031,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT031,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT031,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT031,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT031,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT031,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT031,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT031,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT031,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT031,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT031,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT031,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT031,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT031,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT031,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT031,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT031,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT031,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT031,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT031,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT031,2021-01-24 18:00:00
C0501STA020,-0.002347837618102494,PTT032,2021-01-24 18:00:00
C0503ACH214,-0.00365478175109552,PTT032,2021-01-24 18:00:00
C0503ACH234,-0.004142592146308539,PTT032,2021-01-24 18:00:00
C0603STA120,-0.006869304145349617,PTT032,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT032,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT032,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT032,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT032,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT032,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT032,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT032,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT032,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT032,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT032,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT032,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT032,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT032,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT032,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT032,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT032,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT032,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT032,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT032,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT032,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT032,2021-01-24 18:00:00
SCS036,-0.002485630159873851,PTT032,2021-01-24 18:00:00
SCS035,-0.003766417854142928,PTT032,2021-01-24 18:00:00
C0604STA177,-0.010706779779933694,PTT032,2021-01-24 18:00:00
C0604STA141,-0.05169078411759316,PTT032,2021-01-24 18:00:00
C0604STA124,-0.02813310482622882,PTT032,2021-01-24 18:00:00
C0604ACH143,-0.16022572190368073,PTT032,2021-01-24 18:00:00
C0603STA105,-0.03234034941386593,PTT032,2021-01-24 18:00:00
C06,-0.03178451188792176,PTT032,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT032,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT032,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT032,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT032,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT032,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT032,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT032,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT032,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT032,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT032,2021-01-24 18:00:00
C0503RDC101,-0.01928549197644053,PTT032,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT032,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT032,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT032,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT032,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT032,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT032,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT032,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT032,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT032,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT032,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT032,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT032,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT032,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT032,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT032,2021-01-24 18:00:00
C0703STA102,-0.006027590020626078,PTT032,2021-01-24 18:00:00
C0703ACH114,-0.009186086703866352,PTT032,2021-01-24 18:00:00
C0701STA002,-0.008511179391100961,PTT032,2021-01-24 18:00:00
C0701ACH011,-0.014152571035432354,PTT032,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT032,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT032,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT032,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT032,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT032,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT032,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT032,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT032,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT032,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT032,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT032,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT032,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT032,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT032,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT032,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT032,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT032,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT032,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT032,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT032,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT032,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT032,2021-01-24 18:00:00
C0604RDC186,-0.19612022858817607,PTT032,2021-01-24 18:00:00
C06PTT032,-0.002082549900222489,PTT032,2021-01-24 18:00:00
C07PTT041,-0.0045095464265642125,PTT041,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT041,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT041,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT041,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT041,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT041,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT041,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT041,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT041,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT041,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT041,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT041,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT041,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT041,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT041,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT041,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT041,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT041,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT041,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT041,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT041,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT041,2021-01-24 18:00:00
C0702STA080,-0.03469800445794716,PTT041,2021-01-24 18:00:00
C0702STA059,-0.026725925626136973,PTT041,2021-01-24 18:00:00
C0702STA057,-0.05893659063662739,PTT041,2021-01-24 18:00:00
C0702ACH043,-0.004656810326673625,PTT041,2021-01-24 18:00:00
C07,-0.026373321616864523,PTT041,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT041,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT041,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT041,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT041,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT041,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT041,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT041,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT041,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT041,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT041,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT041,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT041,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT041,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT041,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT041,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT041,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT041,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT041,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT041,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT041,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT041,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT041,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT041,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT041,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT041,2021-01-24 18:00:00
C0703STA102,-0.006027590020626078,PTT041,2021-01-24 18:00:00
C0703ACH114,-0.009186086703866352,PTT041,2021-01-24 18:00:00
C0701STA002,-0.008511179391100961,PTT041,2021-01-24 18:00:00
C0701ACH011,-0.014152571035432354,PTT041,2021-01-24 18:00:00
C0603STA120,-0.006869304145349617,PTT041,2021-01-24 18:00:00
C0503RDC101,-0.01928549197644053,PTT041,2021-01-24 18:00:00
C0503ACH234,-0.004142592146308539,PTT041,2021-01-24 18:00:00
C0503ACH214,-0.00365478175109552,PTT041,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT041,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT041,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT041,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT041,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT041,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT041,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT041,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT041,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT041,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT041,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT041,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT041,2021-01-24 18:00:00
C0702STA092,-0.36097045245247467,PTT041,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT041,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT041,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT041,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT041,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT041,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT041,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT041,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT041,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT041,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT041,2021-01-24 18:00:00
C0501STA020,-0.002347837618102494,PTT041,2021-01-24 18:00:00
C07PTT042,-0.0028651925485478087,PTT042,2021-01-24 18:00:00
C0503ACH214,-0.00365478175109552,PTT042,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT042,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT042,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT042,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT042,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT042,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT042,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT042,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT042,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT042,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT042,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT042,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT042,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT042,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT042,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT042,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT042,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT042,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT042,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT042,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT042,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT042,2021-01-24 18:00:00
C0702STA059,-0.026725925626136973,PTT042,2021-01-24 18:00:00
C0702STA057,-0.05893659063662739,PTT042,2021-01-24 18:00:00
C0702ACH043,-0.004656810326673625,PTT042,2021-01-24 18:00:00
C07,-0.026373321616864523,PTT042,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT042,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT042,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT042,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT042,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT042,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT042,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT042,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT042,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT042,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT042,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT042,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT042,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT042,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT042,2021-01-24 18:00:00
C0501STA020,-0.002347837618102494,PTT042,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT042,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT042,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT042,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT042,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT042,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT042,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT042,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT042,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT042,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT042,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT042,2021-01-24 18:00:00
C0703STA102,-0.006027590020626078,PTT042,2021-01-24 18:00:00
C0703ACH114,-0.009186086703866352,PTT042,2021-01-24 18:00:00
C0701STA002,-0.008511179391100961,PTT042,2021-01-24 18:00:00
C0701ACH011,-0.014152571035432354,PTT042,2021-01-24 18:00:00
C0702STA092,-0.36097045245247467,PTT042,2021-01-24 18:00:00
C0603STA120,-0.006869304145349617,PTT042,2021-01-24 18:00:00
C0503RDC101,-0.01928549197644053,PTT042,2021-01-24 18:00:00
C0503ACH234,-0.004142592146308539,PTT042,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT042,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT042,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT042,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT042,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT042,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT042,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT042,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT042,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT042,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT042,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT042,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT042,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT042,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT042,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT042,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT042,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT042,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT042,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT042,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT042,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT042,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT042,2021-01-24 18:00:00
C0702STA080,-0.03469800445794716,PTT042,2021-01-24 18:00:00
C0501STA020,-0.002347837618102494,PTT051,2021-01-24 18:00:00
C0704STA213,-0.02592890903936428,PTT051,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT051,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT051,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT051,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT051,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT051,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT051,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT051,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT051,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT051,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT051,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT051,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT051,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT051,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT051,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT051,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT051,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT051,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT051,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT051,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT051,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT051,2021-01-24 18:00:00
C0704STA164,-0.010526080362603673,PTT051,2021-01-24 18:00:00
C0704STA141,-0.03532763271730455,PTT051,2021-01-24 18:00:00
C0703STA105,-0.0035292488205462868,PTT051,2021-01-24 18:00:00
C0703RDC104,-0.00521350376511739,PTT051,2021-01-24 18:00:00
C07,-0.026373321616864523,PTT051,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT051,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT051,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT051,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT051,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT051,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT051,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT051,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT051,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT051,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT051,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT051,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT051,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT051,2021-01-24 18:00:00
C0704STA168,-0.015463702460961716,PTT051,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT051,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT051,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT051,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT051,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT051,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT051,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT051,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT051,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT051,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT051,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT051,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT051,2021-01-24 18:00:00
C0703STA102,-0.006027590020626078,PTT051,2021-01-24 18:00:00
C0703ACH114,-0.009186086703866352,PTT051,2021-01-24 18:00:00
C0701STA002,-0.008511179391100961,PTT051,2021-01-24 18:00:00
C0701ACH011,-0.014152571035432354,PTT051,2021-01-24 18:00:00
C0603STA120,-0.006869304145349617,PTT051,2021-01-24 18:00:00
C0503RDC101,-0.01928549197644053,PTT051,2021-01-24 18:00:00
C0503ACH234,-0.004142592146308539,PTT051,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT051,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT051,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT051,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT051,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT051,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT051,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT051,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT051,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT051,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT051,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT051,2021-01-24 18:00:00
