,Alert ID,Alert,Fault ID,Asset Code,Tote Colour,Quadrant,MODULE,Original_timestamp,PTT011,PTT012,PTT021,PTT022,PTT031,PTT032,PTT041,PTT042,PTT051,PTT052,PTT071,PTT072,PTT081,PTT082,PTT091,PTT092,PTT101,PTT102,PTT111,PTT112,PTT121,PTT122,PTT131,PTT132,PTT141,PTT142,PTT151,PTT152,PTT171,PTT172,PTT181,PTT182,PTT191,PTT192,PTT201,PTT202
16812,148687.0,SCS M11: single module 1 access door open front side left     [44.7] ,11823.0,SCSM11,Grey,3.0,11,2020-12-09 14:06:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7081773081596991,1.6985138687788004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16813,148686.0,SCS M11: single module 1 emergency stop unit     [24.0] ,11656.0,SCSM11,Grey,3.0,11,2020-12-09 14:06:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708093705996283,1.6984389983585741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16814,148652.0,SCS M11: single module 1 emergency stop unit     [24.0] ,11656.0,SCSM11,Grey,3.0,11,2020-12-09 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7019527483150814,1.6929293821270233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16815,147707.0,SCS M11: single module 1 emergency stop unit     [24.0] ,11656.0,SCSM11,Grey,3.0,11,2020-12-09 16:43:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6961721941977563,1.6877249228101217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16816,147708.0,SCS M11: single module 1 access door open front side right     [44.6] ,11822.0,SCSM11,Grey,3.0,11,2020-12-09 16:43:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7037970909202609,1.694586196933831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16817,145539.0,SCS M11: single module 1 emergency stop unit     [24.0] ,11656.0,SCSM11,Grey,3.0,11,2020-12-09 22:20:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000269396022956,1.6911974672289676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16818,145546.0,SCS M11: single module 1 access door open front side left     [44.7] ,11823.0,SCSM11,Grey,3.0,11,2020-12-09 22:19:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7048215300111462,1.6955056992206694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17438,147947.0,SCS113: ret: timeout bin from car to lifter  X:31 Y:1 S:1 [15.0] ,5120.0,SCS113,Grey,3.0,11,2020-12-09 16:06:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0396167672734875,2.0283574430599636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17439,147710.0,SCS113: ret: timeout bin from car to lifter  X:41 Y:6 S:1 [15.0] ,5120.0,SCS113,Grey,3.0,11,2020-12-09 16:43:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0382251947248076,2.0271090795232336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17440,147803.0,SCS113: ret: timeout bin from car to lifter  X:41 Y:6 S:1 [15.0] ,5120.0,SCS113,Grey,3.0,11,2020-12-09 16:30:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0433103307632505,2.0316667698670337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17441,146673.0,SCS113: sto: timeout bin from lifter to car X:51 Y:4 S:2 [13.1] ,5105.0,SCS113,Grey,3.0,11,2020-12-09 19:32:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0426299418859934,2.031057610690208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17442,145279.0,SCS113: sto: timeout bin from lifter to car X:31 Y:3 S:2 [13.1] ,5105.0,SCS113,Grey,3.0,11,2020-12-09 22:54:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0423633822826064,2.0308189018082095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17443,145279.0,SCS113: sto: timeout bin from lifter to car X:31 Y:3 S:2 [13.1] ,5105.0,SCS113,Grey,3.0,11,2020-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0428724578439605,2.0312747609971167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17882,148149.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 15:32:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.561263912515583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17883,147920.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 16:11:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17884,146582.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 19:44:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.560048373590032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17885,146587.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 19:43:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553022339554376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17886,146757.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 19:20:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17887,146487.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 19:58:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.539518688232477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17888,146415.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 20:14:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556194162544621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17889,146350.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 20:24:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536007026555632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17890,146097.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 21:02:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505828368712644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17891,145970.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 21:18:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.539518688232477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17892,145798.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 21:43:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556194162544621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17893,145787.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 21:46:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17894,146077.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 21:04:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554177386965831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17895,146091.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 21:03:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56608954222352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17896,146079.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 21:04:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17897,145384.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 22:41:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525852289445671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17898,145278.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 22:54:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.542405571174278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17899,145323.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 22:47:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.567351736320191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17900,145290.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 22:51:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17901,145326.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 22:47:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17902,145045.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 23:30:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.562346532294848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17903,144912.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 23:57:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17904,145194.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 23:07:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17905,145105.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 23:19:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517888198168842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17906,145125.0,C10: C1002PTT111_037 external unit fault,3611.0,C10PTT111,Both,3.0,11,2020-12-09 23:16:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525852289445671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17930,146899.0,C10: C1002STA057 057B11 occupancy sensor fault,3416.0,C1002STA057,Grey,3.0,11,2020-12-09 19:01:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.792449596758033,25.648320998916198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18030,148055.0,C11: C1103STA102 102B12 occupancy sensor fault,3416.0,C1103STA102,Blue,3.0,0,2020-12-09 15:50:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.274509049455196,8.235966873941692,8.201002913679382,8.169143138074592,8.139993450566319,8.11322356020989,8.088554599821286,8.06574951465881,8.04460552542679,8.024948162166243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18031,145071.0,C11: C1103STA102 102B12 occupancy sensor fault,3416.0,C1103STA102,Blue,3.0,0,2020-12-09 23:25:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.293110171024185,8.2527828625968,8.216277801391975,8.183078560051968,8.152757446560765,8.124957274983483,8.099377444494282,8.075763185560394,8.053897164558308,8.033592865514203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18497,149397.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 12:10:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540048817327607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18498,149403.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 12:09:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.522490621648735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18499,149399.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 12:10:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.512246965762303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18500,149401.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 12:10:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55573695030593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18501,148574.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 14:25:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.535539537999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18502,148481.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 14:43:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.522490621648735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18503,148211.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 15:26:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.540048817327607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18504,147531.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 17:12:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557373230658488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18505,146498.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 19:55:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.512246965762303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18506,146297.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 20:31:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.543754583317975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18507,145738.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 21:53:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.522490621648735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18508,146045.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 21:08:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.535539537999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18509,146037.0,C10: C1002PTT112_047 external unit fault,3611.0,C10PTT112,Both,3.0,11,2020-12-09 21:09:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.529883211466693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19779,149383.0,SCS123: sto: timeout bin from lifter to car X:76 Y:1 S:2 [13.1] ,5105.0,SCS123,Grey,3.0,12,2020-12-09 12:13:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3782787872739086,2.3672761363993926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19780,149251.0,SCS123: sto: timeout bin from lifter to car X:35 Y:3 S:2 [13.1] ,5105.0,SCS123,Grey,3.0,12,2020-12-09 12:35:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378948797050332,2.3678826538815065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19781,148048.0,SCS123: sto: timeout bin from lifter to car X:76 Y:1 S:2 [13.1] ,5105.0,SCS123,Grey,3.0,12,2020-12-09 15:51:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377181626314693,2.3662825768733424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19782,147796.0,SCS123: sto: CS release is missing while motion X:27 Y:3 S:1 [13.6] ,5110.0,SCS123,Grey,3.0,12,2020-12-09 16:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378137679697781,2.3671483788516245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19783,147754.0,SCS123: sto: CS release is missing while motion X:27 Y:3 S:1 [13.6] ,5110.0,SCS123,Grey,3.0,12,2020-12-09 16:35:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362370590992695,2.3528250384589655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19784,147736.0,SCS123: sto: CS Fault timeout X:25 Y:3 S:1 [13.5] ,5109.0,SCS123,Grey,3.0,12,2020-12-09 16:38:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37345505011325,2.3629044622069997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19785,147757.0,SCS123: sto: CS release is missing while motion X:27 Y:3 S:1 [13.6] ,5110.0,SCS123,Grey,3.0,12,2020-12-09 16:35:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372025441475752,2.3616071243434087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19786,147760.0,SCS123: sto: CS release is missing while motion X:27 Y:3 S:1 [13.6] ,5110.0,SCS123,Grey,3.0,12,2020-12-09 16:35:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3698614140765626,2.359641829533251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19787,147749.0,SCS123: sto: CS release is missing while motion X:27 Y:3 S:1 [13.6] ,5110.0,SCS123,Grey,3.0,12,2020-12-09 16:36:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376431226731871,2.3656027710382546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
